2020-09-18 22:20:00,0.05333333333333334,14.147767640868055,0.003769734892964428
2020-09-18 22:30:00,0.05,14.103622051874241,0.003545188591703325
2020-09-18 22:40:00,0.05333333333333334,45.83679117096292,0.0011635485811912459
2020-09-18 22:50:00,0.05,16.79457429837171,0.002977151972518152
2020-09-18 23:00:00,0.04,12.579959822112787,0.0031796603936436146
2020-09-18 23:10:00,0.05333333333333334,16.78670419379148,0.0031771175995975753
2020-09-18 23:20:00,0.05,18.856509664021488,0.0026516041882024845
2020-09-18 23:30:00,0.03333333333333333,9.590040385136989,0.003475828254591566
2020-09-18 23:40:00,0.03333333333333333,11.259786875971892,0.002960387589969917
2020-09-18 23:50:00,0.03666666666666667,13.989783983300192,0.0026209601742554567
2020-09-19 00:00:00,0.02666666666666667,17.989898887137322,0.0014823133155980764
2020-09-19 00:10:00,0.04666666666666667,10.206969369998957,0.004572039454123633
2020-09-19 00:20:00,0.03333333333333333,10.87684182610468,0.003064615066234809
2020-09-19 00:30:00,0.016666666666666666,17.5943325128989,0.0009472747348868088
2020-09-19 00:40:00,0.016666666666666666,5.607920756848635,0.002971986835996677
2020-09-19 00:50:00,0.03333333333333333,18.024685828656036,0.0018493156358009456
2020-09-19 01:00:00,0.02,16.16303033095252,0.0012373917260861415
2020-09-19 01:10:00,0.016666666666666666,16.825530066573688,0.0009905581934549197
2020-09-19 01:20:00,0.02,10.217080462925901,0.001957506361291054
2020-09-19 01:30:00,0.03,13.445333342890633,0.0022312574359387547
2020-09-19 01:40:00,0.03333333333333333,13.577312461336255,0.0024550759532312276
2020-09-19 01:50:00,0.02666666666666667,13.613930700982614,0.001958777905689056
2020-09-19 02:00:00,0.02666666666666667,12.964712331179795,0.0020568652805765717
2020-09-19 02:10:00,0.03,12.494586506296608,0.002401039841124922
2020-09-19 02:20:00,0.02666666666666667,16.164221238310265,0.001649734080814541
2020-09-19 02:30:00,0.006666666666666667,10.776651392167238,0.0006186213531517016
2020-09-19 02:40:00,0.006666666666666667,10.912629528239579,0.0006109129471879112
2020-09-19 02:50:00,0.013333333333333334,18.318768361950216,0.0007278509706486548
2020-09-19 03:00:00,0.006666666666666667,16.463904984598962,0.00040492621118154844
2020-09-19 03:10:00,0.006666666666666667,14.311069060229434,0.0004658398781117885
2020-09-19 03:20:00,0.013333333333333334,8.614473333751942,0.0015477827624229398
2020-09-19 03:30:00,0.006666666666666667,16.887864752084756,0.00039476078027233646
2020-09-19 03:40:00,0.016666666666666666,16.545578804423187,0.0010073184422059087
2020-09-19 03:50:00,0.006666666666666667,16.005141487812352,0.0004165328167666135
2020-09-19 04:00:00,0.02,17.461108073665617,0.0011454026809537634
2020-09-19 04:10:00,0.016666666666666666,15.700549522795074,0.001061533970035184
2020-09-19 04:20:00,0.03333333333333333,15.33712884716869,0.002173375060318857
2020-09-19 04:30:00,0.006666666666666667,12.982846841482864,0.0005134980600221898
2020-09-19 04:40:00,0.006666666666666667,21.44965633162173,0.00031080529047164575
2020-09-19 04:50:00,0.01,10.465153104165344,0.0009555521931179197
2020-09-19 05:00:00,0.006666666666666667,19.983063775257953,0.00033361584297804246
2020-09-19 05:10:00,0.01,11.611529620024623,0.0008612129777247035
2020-09-19 05:20:00,0.013333333333333334,16.44644197804127,0.0008107123322561527
2020-09-19 05:30:00,0.03333333333333333,11.960647382661898,0.0027869171514623187
2020-09-19 05:40:00,0.03,16.031327232926838,0.0018713360138007055
2020-09-19 05:50:00,0.04,14.154977113902977,0.0028258611566889867
2020-09-19 06:00:00,0.06666666666666667,15.786858518107222,0.004222921652854574
2020-09-19 06:10:00,0.03333333333333333,13.202651087302666,0.0025247454555086192
2020-09-19 06:20:00,0.03666666666666667,16.03203464579986,0.0022870875392146653
2020-09-19 06:30:00,0.07333333333333333,10.93765953445396,0.006704664110482786
2020-09-19 06:40:00,0.08666666666666667,13.261205928979699,0.006535353355555251
2020-09-19 06:50:00,0.10333333333333333,10.732499589103115,0.009628077082644324
2020-09-19 07:00:00,0.11333333333333333,11.328602634548124,0.010004175889064007
2020-09-19 07:10:00,0.09,11.160704142799212,0.008064007328611717
